0.000269978 5.32256
0.000269906 5.32256
0.000269833 5.32256
0.00026976 5.32256
0.000269687 5.32256
0.000269614 5.32256
0.000269542 5.32256
0.000269469 5.32256
0.000269397 5.32256
0.000269324 5.32256
0.000269251 5.32256
0.000269179 5.32256
0.000269107 5.32256
0.000269034 5.32256
0.000268962 5.32256
0.000268889 5.32256
0.000268817 5.32256
0.000268745 5.32256
0.000268673 5.32256
0.000268601 5.32256
0.000268528 5.32256
0.000268456 5.32256
0.000268384 5.32256
0.000268312 5.32256
0.00026824 5.32256
0.000268168 5.32256
0.000268097 5.32256
0.000268025 5.32256
0.000267953 5.32256
0.000267881 5.32256
0.000267809 5.32256
0.000267738 5.32256
0.000267666 5.32256
0.000267594 5.32256
0.000267523 5.32256
0.000267451 5.32256
0.00026738 5.32256
0.000267308 5.32256
0.000267237 5.32256
0.000267165 5.32256
0.000267094 5.32256
0.000267023 5.32256
0.000266951 5.32256
0.00026688 5.32256
0.000266809 5.32256
0.000266738 5.32256
0.000266667 5.32256
0.000266596 5.32256
0.000266525 5.32256
0.000266454 5.32256
0.000266383 5.32256
0.000266312 5.32256
0.000266241 5.32256
0.00026617 5.32256
0.000266099 5.32256
0.000266028 5.32256
0.000265957 5.32256
0.000265887 5.32256
0.000265816 5.32256
0.000265745 5.32256
0.000265675 5.32256
0.000265604 5.32256
0.000265534 5.32256
0.000265463 5.32256
0.000265393 5.32256
0.000265322 5.32256
0.000265252 5.32256
0.000265182 5.32256
0.000265111 5.32256
0.000265041 5.32256
0.000264971 5.32256
0.000264901 5.32256
0.000264831 5.32256
0.00026476 5.32256
0.00026469 5.32256
0.00026462 5.32256
0.00026455 5.32256
0.00026448 5.32256
0.00026441 5.32256
0.00026434 5.32256
0.000264271 5.32256
0.000264201 5.32256
0.000264131 5.32256
0.000264061 5.32256
0.000263992 5.32256
0.000263922 5.32256
0.000263852 5.32256
0.000263783 5.32256
0.000263713 5.32256
0.000263644 5.32256
0.000263574 5.32256
0.000263505 5.32256
0.000263435 5.32256
0.000263366 5.32256
0.000263296 5.32256
0.000263227 5.32256
0.000263158 5.32256
0.000263089 5.32256
0.000263019 5.32256
0.00026295 5.32256
0.000262881 5.32256
0.000262812 5.32256
0.000262743 5.32256
0.000262674 5.32256
0.000262605 5.32256
0.000262536 5.32256
0.000262467 5.32256
0.000262398 5.32256
0.000262329 5.32256
0.000262261 5.32256
0.000262192 5.32256
0.000262123 5.32256
0.000262055 5.32256
0.000261986 5.32256
0.000261917 5.32256
0.000261849 5.32256
0.00026178 5.32256
0.000261712 5.32256
0.000261643 5.32256
0.000261575 5.32256
0.000261506 5.32256
0.000261438 5.32256
0.00026137 5.32256
0.000261301 5.32256
0.000261233 5.32256
0.000261165 5.32256
0.000261097 5.32256
0.000261028 5.32256
0.00026096 5.32256
0.000260892 5.32256
0.000260824 5.32256
0.000260756 5.32256
0.000260688 5.32256
0.00026062 5.32256
0.000260552 5.32256
0.000260485 5.32256
0.000260417 5.32256
0.000260349 5.32256
0.000260281 5.32256
0.000260213 5.32256
0.000260146 5.32256
0.000260078 5.32256
0.00026001 5.32256
0.000259943 5.32256
0.000259875 5.32256
0.000259808 5.32256
0.00025974 5.32256
0.000259673 5.32256
0.000259605 5.32256
0.000259538 5.32256
0.000259471 5.32256
0.000259403 5.32256
0.000259336 5.32256
0.000259269 5.32256
0.000259202 5.32256
0.000259134 5.32256
0.000259067 5.32256
0.000259 5.32256
0.000258933 5.32256
0.000258866 5.32256
0.000258799 5.32256
0.000258732 5.32256
0.000258665 5.32256
0.000258598 5.32256
0.000258532 5.32256
0.000258465 5.32256
0.000258398 5.32256
0.000258331 5.32256
0.000258264 5.32256
0.000258198 5.32256
0.000258131 5.32256
0.000258065 5.32256
0.000257998 5.32256
0.000257931 5.32256
0.000257865 5.32256
0.000257798 5.32256
0.000257732 5.32256
0.000257666 5.32256
0.000257599 5.32256
0.000257533 5.32256
0.000257467 5.32256
0.0002574 5.32256
0.000257334 5.32256
0.000257268 5.32256
0.000257202 5.32256
0.000257136 5.32256
0.000257069 5.32256
0.000257003 5.32256
0.000256937 5.32256
0.000256871 5.32256
0.000256805 5.32256
0.000256739 5.32256
0.000256674 5.32256
0.000256608 5.32256
0.000256542 5.32256
0.000256476 5.32256
0.00025641 5.32256
0.000256345 5.32256
0.000256279 5.32256
0.000256213 5.32256
0.000256148 5.32256
0.000256082 5.32256
0.000256016 5.32256
0.000255951 5.32256
0.000255885 5.32256
0.00025582 5.32256
0.000255754 5.32256
0.000255689 5.32256
0.000255624 5.32256
0.000255558 5.32256
0.000255493 5.32256
0.000255428 5.32256
0.000255363 5.32256
0.000255297 5.32256
0.000255232 5.32256
0.000255167 5.32256
0.000255102 5.32256
0.000255037 5.32256
0.000254972 5.32256
0.000254907 5.32256
0.000254842 5.32256
0.000254777 5.32256
0.000254712 5.32256
0.000254647 5.32256
0.000254582 5.32256
0.000254518 5.32256
0.000254453 5.32256
0.000254388 5.32256
0.000254323 5.32256
0.000254259 5.32256
0.000254194 5.32256
0.00025413 5.32256
0.000254065 5.32256
0.000254001 5.32256
0.000253936 5.32256
0.000253872 5.32256
0.000253807 5.32256
0.000253743 5.32256
0.000253678 5.32256
0.000253614 5.32256
0.00025355 5.32256
0.000253485 5.32256
0.000253421 5.32256
0.000253357 5.32256
0.000253293 5.32256
0.000253229 5.32256
0.000253165 5.32256
0.0002531 5.32256
0.000253036 5.32256
0.000252972 5.32256
0.000252908 5.32256
0.000252845 5.32256
0.000252781 5.32256
0.000252717 5.32256
0.000252653 5.32256
0.000252589 5.32256
0.000252525 5.32256
0.000252461 5.32256
0.000252398 5.32256
0.000252334 5.32256
0.00025227 5.32256
0.000252207 5.32256
0.000252143 5.32256
0.00025208 5.32256
0.000252016 5.32256
0.000251953 5.32256
0.000251889 5.32256
0.000251826 5.32256
0.000251762 5.32256
0.000251699 5.32256
0.000251636 5.32256
0.000251572 5.32256
0.000251509 5.32256
0.000251446 5.32256
0.000251383 5.32256
0.000251319 5.32256
0.000251256 5.32256
0.000251193 5.32256
0.00025113 5.32256
0.000251067 5.32256
0.000251004 5.32256
0.000250941 5.32256
0.000250878 5.32256
0.000250815 5.32256
0.000250752 5.32256
0.000250689 5.32256
0.000250627 5.32256
0.000250564 5.32256
0.000250501 5.32256
0.000250438 5.32256
0.000250376 5.32256
0.000250313 5.32256
0.00025025 5.32256
0.000250188 5.32256
0.000250125 5.32256
0.000250063 5.32256
0.00025 5.32256
0.000249938 5.32256
0.000249875 5.32256
0.000249813 5.32256
0.00024975 5.32256
0.000249688 5.32256
0.000249626 5.32256
0.000249563 5.32256
0.000249501 5.32256
0.000249439 5.32256
0.000249377 5.32256
0.000249314 5.32256
0.000249252 5.32256
0.00024919 5.32256
0.000249128 5.32256
0.000249066 5.32256
0.000249004 5.32256
0.000248942 5.32256
0.00024888 5.32256
0.000248818 5.32256
0.000248756 5.32256
0.000248694 5.32256
0.000248633 5.32256
0.000248571 5.32256
0.000248509 5.32256
0.000248447 5.32256
0.000248385 5.32256
0.000248324 5.32256
0.000248262 5.32256
0.000248201 5.32256
0.000248139 5.32256
0.000248077 5.32256
0.000248016 5.32256
0.000247954 5.32256
0.000247893 5.32256
0.000247831 5.32256
0.00024777 5.32256
0.000247709 5.32256
0.000247647 5.32256
0.000247586 5.32256
0.000247525 5.32256
0.000247463 5.32256
0.000247402 5.32256
0.000247341 5.32256
0.00024728 5.32256
0.000247219 5.32256
0.000247158 5.32256
0.000247097 5.32256
0.000247036 5.32256
0.000246975 5.32256
0.000246914 5.32256
0.000246853 5.32256
0.000246792 5.32256
0.000246731 5.32256
0.00024667 5.32256
0.000246609 5.32256
0.000246548 5.32256
0.000246488 5.32256
0.000246427 5.32256
0.000246366 5.32256
0.000246305 5.32256
0.000246245 5.32256
0.000246184 5.32256
0.000246124 5.32256
0.000246063 5.32256
0.000246002 5.32256
0.000245942 5.32256
0.000245881 5.32256
0.000245821 5.32256
0.000245761 5.32256
0.0002457 5.32256
0.00024564 5.32256
0.00024558 5.32256
0.000245519 5.32256
0.000245459 5.32256
0.000245399 5.32256
0.000245339 5.32256
0.000245278 5.32256
0.000245218 5.32256
0.000245158 5.32256
0.000245098 5.32256
0.000245038 5.32256
0.000244978 5.32256
0.000244918 5.32256
0.000244858 5.32256
0.000244798 5.32256
0.000244738 5.32256
0.000244678 5.32256
0.000244618 5.32256
0.000244559 5.32256
0.000244499 5.32256
0.000244439 5.32256
0.000244379 5.32256
0.00024432 5.30107
0.00024426 5.30107
0.0002442 5.30107
0.000244141 5.30107
0.000244081 5.30107
0.000244021 5.30107
0.000243962 5.30107
0.000243902 5.30107
0.000243843 5.30107
0.000243784 5.30107
0.000243724 5.30107
0.000243665 5.30107
0.000243605 5.30107
0.000243546 5.30107
0.000243487 5.30107
0.000243427 5.30107
0.000243368 5.30107
0.000243309 5.07386
0.00024325 5.07386
0.000243191 5.07386
0.000243132 5.07386
0.000243072 5.07386
0.000243013 5.07386
0.000242954 5.07386
0.000242895 5.07386
0.000242836 5.07386
0.000242777 5.07386
0.000242718 5.07386
0.00024266 5.07386
0.000242601 5.07386
0.000242542 5.07386
0.000242483 5.07386
0.000242424 5.07386
0.000242365 5.07386
0.000242307 5.07386
0.000242248 5.07386
0.000242189 5.07386
0.000242131 5.07386
0.000242072 5.07386
0.000242014 5.07386
0.000241955 5.07386
0.000241896 5.07386
0.000241838 5.07386
0.000241779 5.07386
0.000241721 5.07386
0.000241663 5.07386
0.000241604 5.07386
0.000241546 5.07386
0.000241488 5.07386
0.000241429 5.07386
0.000241371 5.07386
0.000241313 5.07386
0.000241255 5.07386
0.000241196 5.07386
0.000241138 5.07386
0.00024108 5.07386
0.000241022 5.07386
0.000240964 5.07386
0.000240906 5.07386
0.000240848 5.07386
0.00024079 5.07386
0.000240732 5.07386
0.000240674 5.07386
0.000240616 5.07386
0.000240558 5.07386
0.0002405 5.07386
0.000240442 5.07386
0.000240385 5.07386
0.000240327 5.07386
0.000240269 5.07386
0.000240211 5.07386
0.000240154 5.07386
0.000240096 5.07386
0.000240038 5.07386
0.000239981 5.07386
0.000239923 5.07386
0.000239866 5.07386
0.000239808 5.07386
0.000239751 5.07386
0.000239693 5.07386
0.000239636 5.07386
0.000239578 5.07386
0.000239521 5.07386
0.000239464 5.07386
0.000239406 5.07386
0.000239349 5.07386
0.000239292 5.07386
0.000239234 5.07386
0.000239177 5.07386
0.00023912 5.07386
0.000239063 5.07386
0.000239006 5.07386
0.000238949 5.07386
0.000238892 5.07386
0.000238834 5.07386
0.000238777 5.07386
0.00023872 5.07386
0.000238663 5.07386
0.000238607 5.07386
0.00023855 5.07386
0.000238493 5.07386
0.000238436 5.07386
0.000238379 5.07386
0.000238322 5.07386
0.000238265 5.07386
0.000238209 5.07386
0.000238152 5.07386
0.000238095 5.07386
0.000238039 5.07386
0.000237982 5.07386
0.000237925 5.07386
0.000237869 5.07386
0.000237812 5.07386
0.000237756 5.07386
0.000237699 5.07386
0.000237643 5.07386
0.000237586 5.07386
0.00023753 5.07386
0.000237473 5.07386
0.000237417 5.07386
0.000237361 5.07386
0.000237304 5.07386
0.000237248 5.07386
0.000237192 5.07386
0.000237135 5.07386
0.000237079 5.07386
0.000237023 5.07386
0.000236967 5.07386
0.000236911 5.07386
0.000236855 5.07386
0.000236798 5.07386
0.000236742 5.07386
0.000236686 5.07386
0.00023663 5.07386
0.000236574 5.07386
0.000236518 5.07386
0.000236463 5.07386
0.000236407 5.07386
0.000236351 5.07386
0.000236295 5.07386
0.000236239 5.07386
0.000236183 5.07386
0.000236128 5.07386
0.000236072 5.07386
0.000236016 5.07386
0.00023596 5.07386
0.000235905 5.07386
0.000235849 5.07386
0.000235793 5.07386
0.000235738 5.07386
0.000235682 5.07386
0.000235627 5.07386
0.000235571 5.07386
0.000235516 5.07386
0.00023546 5.07386
0.000235405 5.07386
0.000235349 5.07386
0.000235294 5.07386
0.000235239 5.07386
0.000235183 5.07386
0.000235128 5.07386
0.000235073 5.07386
0.000235018 5.07386
0.000234962 5.07386
0.000234907 5.07386
0.000234852 5.07386
0.000234797 5.07386
0.000234742 5.07386
0.000234687 5.07386
0.000234632 5.07386
0.000234577 5.07386
0.000234522 5.07386
0.000234467 5.07386
0.000234412 5.07386
0.000234357 5.07386
0.000234302 5.07386
0.000234247 5.07386
0.000234192 5.07386
0.000234137 5.07386
0.000234082 5.07386
0.000234028 5.07386
0.000233973 5.07386
0.000233918 5.07386
0.000233863 5.07386
0.000233809 5.07386
0.000233754 5.07386
0.000233699 5.07386
0.000233645 5.07386
0.00023359 5.07386
0.000233536 5.07386
0.000233481 5.07386
0.000233427 5.07386
0.000233372 5.07386
0.000233318 5.07386
0.000233263 5.07386
0.000233209 5.07386
0.000233155 5.07386
0.0002331 5.07386
0.000233046 5.07386
0.000232992 5.07386
0.000232937 5.07386
0.000232883 5.07386
0.000232829 5.07386
0.000232775 5.07386
0.000232721 5.07386
0.000232666 5.07386
0.000232612 5.07386
0.000232558 5.07386
0.000232504 5.07386
0.00023245 5.07386
0.000232396 5.07386
0.000232342 5.07386
0.000232288 5.07386
0.000232234 5.07386
0.00023218 5.07386
0.000232126 5.07386
0.000232072 5.07386
0.000232019 5.07386
0.000231965 5.07386
0.000231911 5.07386
0.000231857 5.07386
0.000231803 5.07386
0.00023175 5.07386
0.000231696 5.07386
0.000231642 5.07386
0.000231589 5.07386
0.000231535 5.07386
0.000231481 5.07386
0.000231428 5.07386
0.000231374 5.07386
0.000231321 5.07386
0.000231267 5.07386
0.000231214 5.07386
0.00023116 5.07386
0.000231107 5.07386
0.000231054 5.07386
0.000231 5.07386
0.000230947 5.07386
0.000230894 5.07386
0.00023084 5.07386
0.000230787 5.07386
0.000230734 5.07386
0.000230681 5.07386
0.000230627 5.07386
0.000230574 5.07386
0.000230521 5.07386
0.000230468 5.07386
0.000230415 5.07386
0.000230362 5.07386
0.000230309 5.07386
0.000230256 5.07386
0.000230203 5.07386
0.00023015 5.07386
0.000230097 5.07386
0.000230044 5.07386
0.000229991 5.07386
0.000229938 5.07386
0.000229885 5.07386
0.000229832 5.07386
0.000229779 5.07386
0.000229727 5.07386
0.000229674 5.07386
0.000229621 5.07386
0.000229568 5.07386
0.000229516 5.07386
0.000229463 5.07386
0.00022941 5.07386
0.000229358 5.07386
0.000229305 5.07386
0.000229253 5.07386
0.0002292 5.07386
0.000229148 5.07386
0.000229095 5.07386
0.000229043 5.07386
0.00022899 5.07386
0.000228938 5.07386
0.000228885 5.07386
0.000228833 5.07386
0.000228781 5.07386
0.000228728 5.07386
0.000228676 5.07386
0.000228624 5.07386
0.000228571 5.07386
0.000228519 5.07386
0.000228467 5.07386
0.000228415 5.07386
0.000228363 5.07386
0.000228311 5.07386
0.000228258 5.07386
0.000228206 5.07386
0.000228154 5.07386
0.000228102 5.07386
0.00022805 5.07386
0.000227998 5.07386
0.000227946 5.07386
0.000227894 5.07386
0.000227842 5.07386
0.00022779 5.07386
0.000227739 5.07386
0.000227687 5.07386
0.000227635 5.07386
0.000227583 5.07386
0.000227531 5.07386
0.00022748 5.07386
0.000227428 5.07386
0.000227376 5.07386
0.000227324 5.07386
0.000227273 5.07386
0.000227221 5.07386
0.000227169 5.07386
0.000227118 5.07386
0.000227066 5.07386
0.000227015 5.07386
0.000226963 5.07386
0.000226912 5.07386
0.00022686 5.07386
0.000226809 5.07386
0.000226757 5.07386
0.000226706 5.07386
0.000226655 5.07386
0.000226603 5.07386
0.000226552 5.07386
0.000226501 5.07386
0.000226449 5.07386
0.000226398 5.07386
0.000226347 5.07386
0.000226296 5.07386
0.000226244 5.07386
0.000226193 5.07386
0.000226142 5.07386
0.000226091 5.07386
0.00022604 5.07386
0.000225989 5.07386
0.000225938 5.07386
0.000225887 5.07386
0.000225836 5.07386
0.000225785 5.07386
0.000225734 5.07386
0.000225683 5.07386
0.000225632 5.07386
0.000225581 5.07386
0.00022553 5.07386
0.000225479 5.07386
0.000225428 5.07386
0.000225378 5.07386
0.000225327 5.07386
0.000225276 5.07386
0.000225225 5.07386
0.000225175 5.07386
0.000225124 5.07386
0.000225073 5.07386
0.000225023 5.07386
0.000224972 5.07386
0.000224921 5.07386
0.000224871 5.07386
0.00022482 5.07386
0.00022477 5.07386
0.000224719 5.07386
0.000224669 5.07386
0.000224618 5.07386
0.000224568 5.07386
0.000224517 5.07386
0.000224467 5.07386
0.000224417 5.07386
0.000224366 5.07386
0.000224316 5.07386
0.000224266 5.07386
0.000224215 5.07386
0.000224165 5.07386
0.000224115 5.07386
0.000224065 5.07386
0.000224014 5.07386
0.000223964 5.07386
0.000223914 5.07386
0.000223864 5.07386
0.000223814 5.07386
0.000223764 5.07386
0.000223714 5.07386
0.000223664 5.07386
0.000223614 5.07386
0.000223564 5.07386
0.000223514 5.07386
0.000223464 5.07386
0.000223414 5.07386
0.000223364 5.07386
0.000223314 5.07386
0.000223264 5.07386
0.000223214 5.07386
0.000223164 5.07386
0.000223115 5.07386
0.000223065 5.07386
0.000223015 5.07386
0.000222965 5.07386
0.000222916 5.07386
0.000222866 5.07386
0.000222816 5.07386
0.000222767 5.07386
0.000222717 5.07386
0.000222668 5.07386
0.000222618 5.07386
0.000222568 5.07386
0.000222519 5.07386
0.000222469 5.07386
0.00022242 5.07386
0.00022237 5.07386
0.000222321 5.07386
0.000222272 5.07386
0.000222222 5.07386
0.000222173 5.07386
0.000222124 5.07386
0.000222074 5.07386
0.000222025 5.07386
0.000221976 5.07386
0.000221926 5.07386
0.000221877 5.07386
0.000221828 5.07386
0.000221779 5.07386
0.000221729 5.07386
0.00022168 5.07386
0.000221631 5.07386
0.000221582 5.07386
0.000221533 5.07386
0.000221484 5.07386
0.000221435 5.07386
0.000221386 5.07386
0.000221337 5.07386
0.000221288 5.07386
0.000221239 5.07386
0.00022119 5.07386
0.000221141 5.07386
0.000221092 5.07386
0.000221043 5.07386
0.000220994 5.07386
0.000220946 5.07386
0.000220897 5.07386
0.000220848 5.07386
0.000220799 5.07386
0.000220751 5.07386
0.000220702 5.07386
0.000220653 5.07386
0.000220604 5.07386
0.000220556 5.07386
0.000220507 5.07386
0.000220459 5.07386
0.00022041 5.07386
0.000220361 5.07386
0.000220313 5.07386
0.000220264 5.07386
0.000220216 5.07386
0.000220167 5.07386
0.000220119 5.07386
0.00022007 5.07386
0.000220022 5.07386
0.000219974 5.07386
0.000219925 5.07386
0.000219877 5.07386
0.000219829 5.07386
0.00021978 5.07386
0.000219732 5.07386
0.000219684 5.07386
0.000219635 5.07386
0.000219587 5.07386
0.000219539 5.07386
0.000219491 5.07386
0.000219443 5.07386
0.000219394 5.07386
0.000219346 5.07386
0.000219298 5.07386
0.00021925 5.07386
0.000219202 5.07386
0.000219154 5.07386
0.000219106 5.07386
0.000219058 5.07386
0.00021901 5.07386
0.000218962 5.07386
0.000218914 5.07386
0.000218866 5.07386
0.000218818 5.07386
0.000218771 5.07386
0.000218723 5.07386
0.000218675 5.07386
0.000218627 5.07386
0.000218579 5.07386
0.000218531 5.07386
0.000218484 5.07386
0.000218436 5.07386
0.000218388 5.07386
0.000218341 5.07386
0.000218293 5.07386
0.000218245 5.07386
0.000218198 5.07386
0.00021815 5.07386
0.000218103 5.07386
0.000218055 5.07386
0.000218007 5.07386
0.00021796 5.07386
0.000217912 5.07386
0.000217865 5.07386
0.000217817 5.07386
0.00021777 5.07386
0.000217723 5.07386
0.000217675 5.07386
0.000217628 5.07386
0.000217581 5.07386
0.000217533 5.07386
0.000217486 5.07386
0.000217439 5.07386
0.000217391 5.07386
0.000217344 5.07386
0.000217297 5.07386
0.00021725 5.07386
0.000217202 5.07386
0.000217155 5.07386
0.000217108 5.07386
0.000217061 5.07386
0.000217014 5.07386
0.000216967 5.07386
0.00021692 5.07386
0.000216873 5.07386
0.000216826 5.07386
0.000216779 5.07386
0.000216732 5.07386
0.000216685 5.07386
0.000216638 5.07386
0.000216591 5.07386
0.000216544 5.07386
0.000216497 5.07386
0.00021645 5.07386
0.000216403 5.07386
0.000216357 5.07386
0.00021631 5.07386
0.000216263 5.07386
0.000216216 5.07386
0.000216169 5.07386
0.000216123 5.07386
0.000216076 5.07386
0.000216029 5.07386
0.000215983 5.07386
0.000215936 5.07386
0.000215889 5.07386
0.000215843 5.07386
0.000215796 5.07386
0.00021575 5.07386
0.000215703 5.07386
0.000215657 5.07386
0.00021561 5.07386
0.000215564 5.07386
0.000215517 5.07386
0.000215471 5.07386
0.000215424 5.07386
0.000215378 5.07386
0.000215332 5.07386
0.000215285 5.07386
0.000215239 5.07386
0.000215193 5.07386
0.000215146 5.07386
0.0002151 5.07386
0.000215054 5.07386
0.000215008 5.07386
0.000214961 5.07386
0.000214915 5.07386
0.000214869 5.07386
0.000214823 5.07386
0.000214777 5.07386
0.000214731 5.07386
0.000214684 5.07386
0.000214638 5.07386
0.000214592 5.07386
0.000214546 5.07386
0.0002145 5.07386
0.000214454 5.07386
0.000214408 5.07386
0.000214362 5.07386
0.000214316 5.07386
0.00021427 5.07386
0.000214225 5.07386
0.000214179 5.07386
0.000214133 5.07386
0.000214087 5.07386
0.000214041 5.07386
0.000213995 5.07386
0.00021395 5.07386
0.000213904 5.07386
0.000213858 5.07386
0.000213812 5.07386
0.000213767 5.07386
0.000213721 5.07386
0.000213675 5.07386
0.00021363 5.07386
0.000213584 5.07386
0.000213538 5.07386
0.000213493 5.07386
0.000213447 5.07386
0.000213402 5.07386
0.000213356 5.07386
0.000213311 5.07386
0.000213265 5.07386
0.00021322 5.07386
0.000213174 5.07386
0.000213129 5.07386
0.000213083 5.07386
0.000213038 5.07386
